# 0.0	
16.2604973624004	-92.8058146590547
17.0604545498628	-95.5579478216412
17.0210055351116	-88.3080420854589
16.7564883219129	-62.1962625023328
16.6897471863395	-94.5210828384622
16.6974797948293	-91.4640789487784
16.5753836119109	-95.7823328176437
16.703936009428	-88.9160266884111
16.6898249523291	-88.387917721182
16.7030397916637	-62.1817480869475
16.7088439046399	-99.6563218007584
16.6856732877005	-91.3084279863019
16.6637026895619	-99.3234910307163
16.5496009089368	-91.3942677217051
16.6632184984863	-88.4590450310219
16.6510203243668	-91.209665557615
16.572002935341	-93.1594550794164
16.63226154937	-99.1604026570737
16.6112183450857	-88.4426218605266
16.5729543640045	-96.1063448310427
16.5111436850876	-88.4978184076082
16.1066829766649	-93.2205036644636
16.5983903238732	-99.0409503271679
16.3211702022567	-91.6970843993835
16.5604678228245	-98.0614992315583
16.514450191864	-88.5886653286734
16.473260907574	-92.8400787666889
16.508871174499	-88.6307757668266
16.4865758362218	-98.7044030884398
16.4419237614645	-61.4204338035966
16.4667668287106	-85.9002182942601
16.3272138573998	-61.4263242796408
16.4590989566916	-61.5185324292962
16.3766227231019	-88.6961348666137
16.4337154548414	-88.6076903754995
16.3970846941744	-93.2345066609524
16.3715207089899	-86.4568966907595
16.4049346799934	-61.5162214398357
16.3884312944421	-93.354961360191
16.3935432859231	-93.1324203901553
16.3220211101522	-61.5122245132039
14.9617660877904	-91.9610484131538
16.2368025445625	-95.6292950314595
16.1572610878033	-61.665329247587
16.1530448318265	-94.3521216087762
16.3348492768052	-92.7394850382825
16.1503329162328	-61.7582136386906
16.3223788510908	-61.0466686396913
16.3263978919107	-95.0364803093675
16.3196326099812	-61.0494182486866
16.2623145990322	-61.3179236516806
16.2525673992522	-93.107867399309
16.3186644829439	-61.6598551561374
16.2972648614121	-61.6227270664225
16.259708124187	-61.5595321648423
16.2737839474428	-98.3873946823259
16.2462512114647	-98.2299773353192
16.2136016749175	-94.8040330428139
16.1896357780654	-98.1161502284886
16.137929698628	-92.707528348386
16.096376014004	-86.9322012970671
16.0986226404884	-93.9299313055451
15.9790536974697	-88.9243034234414
14.3411129809292	-85.5947556002103
15.9862431564816	-97.6093794116982
15.9318012419072	-61.2633511967279
15.9301382599545	-61.262306973658
15.8549441937408	-84.7652611367334
15.9643664608149	-97.5135920226316
15.9668963768828	-95.5549495124648
15.877160879746	-88.5150635968912
15.9363978138631	-97.3924100538883
15.7460377645259	-84.7100477860451
15.6631761648106	-84.2504978984112
14.7451872946232	-83.8342268456487
15.705891824122	-88.2442101845001
15.0815437872965	-92.6008232449469
15.1194512011991	-87.9408980313863
15.6983420335169	-84.6110848397987
15.618695349173	-84.4960238605313
15.7000802690258	-96.6543484133421
15.1587059231265	-86.1027905874431
15.6908254181147	-96.2958128274068
15.5848653518968	-86.8840031968716
15.4394862704982	-61.4195955382456
15.6021684125206	-86.6298296753539
15.4284602994273	-87.3064164696909
15.4398604485133	-87.4815396648496
15.410640636997	-87.2069519301279
15.3287479990744	-90.1062505101847
15.2698964326237	-85.9007312756978
15.1888951252944	-89.6940448287662
15.3484266638717	-83.9496476928745
15.340079108309	-87.4074391323387
15.01253189927	-86.9684868711747
15.3165481319851	-86.9159965390807
15.3043985470553	-87.0390416905112
15.1717468099741	-86.6890894102911
15.2350581970612	-83.9143246557227
14.9790081676409	-89.7079930473658
15.1735912999293	-83.6800447068426
15.0950925515558	-88.4685144291515
15.246249752583	-87.1099476100317
14.9892186723703	-83.620309910854
15.0855098678573	-87.3873420716676
15.1130124440162	-83.3509002006406
15.0183363691424	-87.074897112712
14.967457955916	-85.9018322523213
15.0548132988001	-86.2836891634267
14.9307764794921	-88.1031138997557
14.5446502176017	-86.1220266423419
14.8784301163618	-86.790522580356
14.8669508988198	-91.2871095454454
14.8706335911021	-61.1473167638368
14.6706747687942	-88.998587574091
14.6345924495622	-91.053171184931
14.6619963443402	-86.805907622857
14.6420889310071	-92.3005197403878
14.6856549394947	-60.9242706719046
14.3140949177904	-89.5696937964054
14.4472533239401	-88.2414127355203
14.5322472961689	-89.086281856019
14.5231305457037	-90.8151960312946
14.4945504138072	-60.9439593498588
14.4551390620936	-88.7238443769071
14.5668806136738	-61.00390776985
14.4842355589347	-87.4868597528305
14.5495455067747	-87.215188923136
14.250217169382	-91.738933124454
14.4994448750722	-87.8636605492538
14.4307672608686	-89.3262415216494
14.1507731971492	-91.1933149875597
14.4067958222866	-86.6031007500521
14.3435759088393	-83.2461319711462
14.3636971784052	-87.7812098702699
14.3876514367324	-91.7909510272317
14.3911817241414	-83.2512615895822
14.3763926463763	-82.7672531554611
14.3446114543622	-86.8308551770346
14.3460176573182	-87.3190460205017
12.4640179082563	-86.7093960931508
14.2396175626829	-90.4295918780763
14.2229050460345	-86.4157905527122
13.9257789712596	-86.9077420758883
13.8271642686248	-83.6603214237145
13.8648523245629	-89.7086087659932
13.5959650621459	-85.8176309249369
13.8456121816608	-90.3165207271159
13.8415836633078	-86.9576378495658
13.826755834718	-87.9781243345599
13.7868721355611	-90.1436509563998
13.7789212751266	-88.2056250305654
13.7832201557493	-85.9574451953825
13.7450817100784	-86.3898532009973
13.7471480692807	-85.0516073551077
13.7305061345296	-87.0119858452182
13.6760510154131	-89.9690918612246
13.6280598588843	-83.556211661121
13.6403626246528	-89.3990710109916
13.5784146954149	-85.6902464516858
13.5874186562427	-88.8542316230462
13.5378824606783	-85.1552540804782
13.536560541246	-89.6950311059816
13.429106493947	-86.3762042556777
13.4817891339323	-88.5051234258718
13.3452091170866	-81.372126323899
13.326767862585	-61.1672241615375
13.326712186164	-88.9296095552133
13.2778143074168	-85.6751485200505
13.3381024874484	-87.5655698226396
13.3122440664629	-87.8207319305486
13.3084235541181	-86.2997603006891
13.1663598798187	-59.554948927753
13.2319705818557	-88.538727906529
13.2705418042398	-86.4751977470211
13.3009420433063	-86.8124594150059
13.2661029210531	-86.2003568744141
13.2285063037667	-61.1988251636708
13.1916347326821	-61.2008866120846
13.2656213192792	-87.6402984081218
13.215311458319	-85.7838642673967
13.1847901927662	-61.1594809638545
13.2212413058656	-61.2597791232908
13.2259724084759	-87.7663485258474
13.1836293328965	-87.7113018599291
13.1664815303156	-87.9704901928966
13.078519084713	-85.8672020803229
13.1281125487275	-86.4095004681994
13.1249460439368	-86.4708964069429
13.0635802889576	-86.4120387250165
13.0249522543879	-61.2261973851745
12.9999900748427	-61.2362373466826
12.9840824354637	-86.3600698143317
12.6364274517698	-83.6483227271295
12.8884774761782	-85.8789158872659
12.8764562781646	-61.1812693647608
12.7956748654274	-87.4729869644949
12.7149184072413	-61.3268823969671
12.6216119665148	-85.7101056975855
12.4062225818854	-87.0437105534515
12.5069377376559	-69.9695154037818
12.114653886391	-83.8188943007171
12.1107270454143	-61.6718720104434
12.15441473459	-68.2387148791796
12.1243579789371	-61.6811124763359
10.8376007101355	-70.0880035242899
12.11907777145	-68.9111615509611
12.1591627348251	-83.0558339633369
12.124560447367	-85.7806832311487
12.147091232371	-68.3066379934709
12.1069596251046	-68.2593453030322
11.9070470524842	-84.9887839218847
12.0620863190492	-68.2516288188008
12.0897898633358	-68.8760304628597
12.0164142754995	-61.7170413423326
11.8438272338101	-86.1639368177688
12.0080372010891	-69.8461638896899
11.9200947546579	-85.4607395274521
11.8453977445946	-83.8296469207805
11.8478737206533	-64.5976226058081
11.8406129745248	-69.8191838560417
11.8500492230095	-66.0928862310612
11.8644131942731	-66.7565481243735
11.802950069355	-66.1395942291754
11.779390038889	-66.6258125357758
11.6667844419021	-85.0963347858075
11.756538201059	-66.7950862109782
11.7065656558204	-83.6883970565903
11.7243280275175	-86.4401076628911
11.6873933010278	-69.8567149914246
11.6452634768861	-86.3521923288957
11.4883164401069	-71.982079485796
11.4977435020013	-85.5886891947205
11.4449644227645	-70.0618190021118
11.5253757799329	-86.1763170092196
10.9101645560121	-69.1874414189941
11.4876971566796	-69.211191167771
11.4006830566649	-68.9541585506532
11.4171745666416	-68.8639561648922
5.98503142659043	-73.3729039584861
11.0077418716802	-64.049440961547
10.837371226244	-83.6731546686877
10.0864708129852	-71.3620718504167
11.0874902953263	-74.8491222392896
10.8572553701966	-74.5009656295108
10.0229021603186	-74.0848512182223
11.0446688589393	-85.6641623324775
10.2309100869585	-75.2281964699523
10.8186440413811	-73.6629599670999
10.9746291947073	-71.5570872555286
10.9387868916115	-85.4548786496115
10.9289430739881	-64.099630140121
10.8037140976566	-68.3260658360151
10.9118995579307	-71.3858022621637
10.9213453397258	-65.3027934536236
10.9193426430292	-63.9246975313492
10.8275893036075	-85.3319314371888
10.4093953688374	-61.2816595751937
10.8078200146991	-64.1849949668029
10.8046206188051	-85.6822928525751
10.7980316444056	-68.2967625911457
10.7653331268216	-63.9420788273272
10.7403540790762	-85.1386773571437
10.4183116167326	-70.658249250572
10.6812548321576	-62.5494884447836
10.7029232960581	-61.9071312624478
10.543784830956	-63.3850480616879
9.77606673473733	-66.1577198755274
10.6333911330077	-61.4933101958535
10.6545236350052	-84.9888312159476
10.2017474675895	-85.1625678058954
10.1347725482173	-68.4786533462343
10.2092095297142	-66.2426749026792
10.2501113016854	-65.8152951668241
10.2206153165126	-61.5011042512461
10.2278995015702	-61.5823152547179
10.0777111877739	-64.1202974142997
9.93974421694291	-85.3657767000963
10.1219916061877	-64.698176075443
10.1251644681316	-85.2668696060758
10.1365069496289	-85.8003023677591
9.98256640320556	-66.1983974878434
8.26065068262679	-74.8961149750831
9.77170940412698	-84.4352133439661
9.12058366363476	-72.0975957853714
9.34350644507639	-71.9106778544878
9.78263363498515	-61.8157311566495
9.75669219108668	-61.7032326510696
9.68526899917073	-61.6570003829708
9.71664604907164	-85.2181001241122
9.65342476830465	-61.2994451490942
9.70226155471829	-85.0179760299132
9.66623700729282	-61.4299582644914
9.38153512280603	-61.5530077695642
9.60615882807036	-79.5712426447268
9.5845770113064	-82.606931791235
9.54404453258303	-70.1224051449448
9.59082089720422	-84.6066403412098
9.58459341812541	-75.5468145410512
5.8380369018543	-77.3515593553002
9.4733357426061	-79.0587299347109
9.44965181905381	-82.4611379060222
9.49402578020943	-84.2760675367567
9.46110566506496	-79.618210826226
9.43189152587573	-79.4229124087153
9.39221605274021	-82.2796588866641
9.39655113175636	-75.872609682293
9.3794324583651	-79.8125424304132
9.39107374825942	-79.8630344090682
9.38039714892416	-82.3690502438411
9.30413772406867	-82.1457452263986
9.26316867371323	-79.3345654772638
9.31311562582338	-82.1996284341844
6.40975469488085	-62.6664045983566
6.39583326149316	-62.9275185499645
6.31612283465409	-62.8134980290546
6.37475814695114	-62.7340441635652
6.3753979765083	-62.8607162802095
6.36942765448175	-63.4215262727784
6.3453502714691	-60.9002493922276
6.10626893322481	-72.8884250041226
6.27861389820668	-62.6364118879423
6.24590806587333	-60.9802219357737
-3.56028752415786	-77.6267882218145
-3.6845421956971	-39.6369095265444
-3.60606676844814	-75.843320519289
-3.59701179910235	-72.8903031560848
-3.75206918284758	-74.8266208760627
-3.64043052434844	-76.4821990177706
-3.62474289301814	-77.4777818966622
-3.62425814359652	-75.0492655814142
-3.69596630023688	-74.574440579574
-3.64346821058514	-73.7711967661745
-3.6877025663984	-61.1716839040227
-6.43240618365901	-68.4279475853499
-5.56015839675586	-80.8457574685832
-5.51903560573507	-76.0298331899064
-5.84179988824351	-67.8945118508999
-5.60250995091311	-73.0576732940344
-5.69662322493933	-79.3009748538681
-5.78219597139765	-76.1632913844791
-5.65574808265014	-75.997203373396
-7.30362208515489	-50.2516316920551
-5.7458198799626	-73.1494082754278
-6.12844576398493	-48.0111070124815
-8.03556033690337	-34.9371954915728
-8.10377794100771	-67.9382000117782
-7.74210931418435	-50.2481144772046
-7.50646195965788	-66.34431674198
-7.71323133033418	-49.7793556669479
-8.33235417555777	-72.7068718687852
-7.65447025667398	-78.3465887117369
-8.00928819217121	-62.9738843782572
-7.68123200063934	-75.3429050960665
-8.57302816536611	-35.9004312073472
-42.2804956922822	-73.2322635153975
-42.3120985018172	-73.2657956381826
-42.3875700974128	-73.4393296563415
-42.3893869678128	-73.1282973335046
-42.4639687953725	-73.5351019286432
-42.4187351568518	-73.3064133427752
-42.4758035640051	-73.3455339378598
-42.4913761726343	-73.2685042390554
9.13385716015343	-78.092729179748
9.13813209239238	-60.6843246031293
8.96080996580428	-79.0009184000356
9.09952862772012	-60.7179370361081
9.09603014232293	-60.8221828881658
9.0432505976324	-79.3481314034228
9.08458145871797	-78.0115693087732
9.07536064690966	-77.843675984277
8.7627944744379	-77.6980359306051
8.71207992035903	-78.5982464941143
8.72164732366698	-60.7016455265044
8.75262521998135	-60.7396189521815
8.74404450311825	-60.823149442874
8.74369840275357	-60.8804202049617
8.67810410961971	-80.074959897688
8.70814710743889	-83.3331705168784
8.64523974406356	-79.797388585772
8.29645631450732	-77.3172662910409
8.67571805253365	-60.7660821613542
8.61981713449358	-83.4263712456937
8.64835129499928	-60.7211878373423
8.65783029758541	-80.1375169761127
8.32338182638263	-82.3001646068907
8.25826201593422	-78.0201766102719
8.01207516194378	-59.1912874739472
59.5950739013972	-139.76364374769
43.8518370594867	15.3099393676917
43.7801234026072	86.2341731847393
43.7908140290428	15.3403597867584
43.8169561786677	-69.6601807670202
43.7898704813933	15.6146132868748
43.5636087701745	128.887053943733
42.6823110277757	-6.03935453103128
40.0653193422344	70.2628135452266
43.722210617776	-121.237097990013
42.2633692868252	24.389506992563
43.7336407657878	-70.1080769590574
43.5897912651763	141.568505850018
41.3948590337752	-123.135884738872
-2.91860104509383	-80.1330379114618
-2.84596016817204	-76.1776193345906
-48.9012072786064	-75.1728927827769
-48.9454584963107	-75.4252310878533
-48.9458391515618	-75.0480487201042
-49.1364511158329	-75.4390159030382
-49.0146133297372	-75.0365280336622
-49.1382148999368	-75.0110644152335
-49.0580212602017	-75.5847632769036
-49.1431733905415	-75.6459380004185
-49.1838183493424	-75.2955631067514
-49.2349436336399	-75.1678422958924
-49.2137204587713	-75.1222178898733
-49.4367207258234	-75.5332878890981
-49.526763105474	-74.3712573613263
-49.4975762488707	-75.5048291563717
-49.9734027101551	-73.9393052624489
-50.2180844165109	-75.1697844729976
-50.0298779543801	-75.2469607732471
-50.0541482569451	-75.0393518963875
-50.1021273952714	-74.7120768141586
-50.1375625290419	-74.9315865527501
-50.2250412474481	-75.2163358744917
-54.3747823166785	-71.5583512229689
-54.3859211022912	-71.9287503115925
-54.420258351266	-72.2975874146587
-54.4206871143027	-71.6240498842904
-54.430402354334	-72.085894993279
-54.4359211277547	-72.3985825045629
-54.4846989863635	-73.0330657767136
-54.5623899731411	-72.0189939915466
-54.5867451723839	-70.8775031408908
-54.5727961102198	-70.6967463137877
-54.6999860913242	-69.8813243059079
-54.6824630417034	-71.9907299273745
-54.6891958093395	-70.7853433706323
-54.638130923688	-64.1565721344436
-54.6757613993533	-71.7152273047374
-54.6810488173546	-71.5467818983832
-54.7333888157731	-71.5767095091008
-54.7078390762968	-71.7581488892456
-54.7791280557367	-70.5584497601966
-54.78550606654	-64.3174895311487
-54.7274253486517	-71.2275447097449
74.7205872503947	-57.5699599325708
74.7249210674984	-96.185100957289
74.6688493481154	-18.4407501782584
74.5966969860349	-18.94317407123
74.5713785049367	-95.5206967086247
74.5969702492219	79.3156537052802
74.5762585217086	85.432952642248
74.6005615290348	-57.1662486000717
74.5646289860225	85.9454812562367
74.5388663282372	-97.5082334382672
74.5778841664768	-56.9597553221343
73.072828741634	-120.752614035728
74.507361131683	-56.9490286613633
74.3224162606722	112.582723121756
74.499604906281	84.6995203524546
74.4433446200109	19.058587327023
74.4864985506823	-56.396186302348
74.2669810958786	-21.1017231722178
74.409983426337	-56.9946237047724
71.0355864137186	-87.5980995968838
70.9702802904751	23.9750567311896
71.0214495810159	24.5808622014871
71.0043360941003	-155.599965718115
70.8998188380636	-51.9016078907984
70.941699893669	-155.656961068304
70.9346575547255	-52.2519017652923
70.8585660809815	160.579658887294
70.5363430885029	29.7192932735306
70.7662437104565	115.871898963701
70.8889165955411	-158.970838064836
70.8838868081244	24.1885857772361
70.6794235979324	-71.6609312531109
70.827742365411	-27.5615868301297
70.8738300384368	-152.751710617665
70.8654044738769	-154.685029940589
68.2460788154373	-78.586228724251
67.8387992832764	148.450695499037
68.2026933924516	-66.4063731574525
68.2494124129538	-53.0176531886473
68.2275495768654	-96.3471100166088
68.1843699198695	-51.8774803264508
68.1972258729973	-109.684641448027
68.2140290201001	-74.1092654284049
68.242479392598	-113.219781463698
68.2206715118563	-52.5500885913713
68.2146869280129	-108.593851282567
68.2256798984665	-113.32073098779
68.1891584042203	-29.8639376621964
68.2240978871803	-53.4268299172465
68.2220808674669	-53.3214583455984
68.190927963552	-31.8226650489895
68.2054415520162	-109.09257040566
68.2095548986869	-111.759672752189
68.2045610322731	-107.348150640188
65.5224198173022	22.2912680168757
65.5247790705112	-62.919629624343
65.4847405057968	12.1204827539165
65.4985125516854	-67.1556948344279
65.4782437100987	-52.9671673196907
65.491563151427	-39.3060800563024
65.5019020064359	22.5382235887627
65.3807139615098	136.498655852878
65.4585881112807	22.2033998052287
65.4666848172249	-88.4395854182633
64.5303124512515	-83.1452403538662
65.4597028673246	22.3567572172416
65.4290596865405	12.1277037519094
65.4596703050816	-77.1772440544281
65.4545783749568	-52.6722461655414
65.4518957737846	-63.2865955496405
65.4372946795583	-66.8877446522798
65.4549845939006	-22.6095798721899
65.4427933855822	-66.8304714786608
65.418651768854	-39.6612973292636
65.430370154403	-66.986545790943
8.17321766621274	-80.4546363852963
8.33226147660721	-82.7111846012289
2.18084260427743	-77.608993262153
8.2854051565051	-78.2049135312985
8.30824710345571	-82.3605875650551
8.26534552688787	-79.1094786427049
8.29522498664218	-82.3234119851244
8.27250627302565	-82.3440561688112
8.26978956048696	-82.4057708551193
8.24378700073058	-82.3838731591201
8.12493423002022	-81.7310651710943
8.02472083149003	-71.9318367623703
8.00084889042945	-59.4175413503268
7.90862485935383	-59.2502716038512
7.95390947876833	-62.5181150441888
7.72394754312542	-61.4054582805316
7.66259305638907	-77.6677822350631
7.88411733278726	-81.0791706102279
7.86599985072942	-81.2002095400728
7.86376724156246	-62.7445738918112
7.87850608305306	-62.8008722382567
7.80810618219031	-62.022225533459
7.8493254891504	-81.525027516436
7.79448423602654	-62.3244496586951
7.79420716060494	-77.6064701346672
7.76848480063107	-80.2129061186593
7.6009886365168	-77.980996508554
7.73005883593596	-63.0814199937304
7.8101771842693	-81.4823234646539
7.42331089530678	-72.3577901095691
7.46792385226525	-80.0477618385548
6.40792186653129	-72.5794329170876
7.41204826215706	-65.698490429541
7.39803693622574	-80.9183090749908
7.39206910031128	-80.3539099676271
4.38091655556441	-63.7571888311479
7.35911818274062	-81.6699814737961
7.37480079099877	-77.6934066806461
7.33116493592601	-65.5951630845483
7.30660236023107	-80.7437902072453
7.33003017423742	-77.9008566031679
7.30684097174813	-65.3967052210784
4.76614970224337	-76.0523490623325
7.26507988417185	-81.8024592110705
7.23125978241059	-65.3414600453379
6.80798998043446	-65.8316736993346
6.81420391940731	-62.7526292618187
6.69560091575892	-66.2769470501827
6.78169106917767	-58.5110861923051
6.68675910229899	-77.4265786024739
6.68478615203299	-66.4010621450549
6.63736100326607	-57.8557764138141
6.66975585569855	-65.8869974956657
6.62607323578913	-76.1744541545619
5.77000688578519	-65.3841425239644
6.5751501493222	-60.9437177716239
6.60143694629824	-62.8952542054282
6.00296842279424	-63.492650052558
6.58533413045217	-62.9450354622662
6.54885736730694	-61.1566797003019
6.54455967541814	-66.2878832581507
6.55862715814388	-66.1238353892839
6.52682904473234	-60.7797362114698
6.55188383190679	-62.9589919573934
6.54743936813869	-62.8370131077556
6.52540565565967	-66.3613539929081
6.13186662851919	-75.533934112425
6.23231971324754	-61.8505934951733
5.65911677204465	-66.9677585634018
5.72931551179035	-60.9418878426331
5.69571044690788	-60.7878142604179
5.65252348939705	-61.9308889909638
5.65680834215434	-76.0979553645662
5.47617113097919	-73.0755858417133
5.53195675278368	-65.6650018963769
4.55879962223692	-77.3535430525453
5.34624533502514	-60.0157683126599
3.86874871811999	-75.0669027479194
5.33742872053921	-66.3015240026767
5.23747779091688	-61.7346250767579
5.2824250772863	-62.6981296131401
5.23394875386242	-73.973451152669
5.29088118263648	-65.7665266847078
5.19757432121069	-61.6327255244362
5.15683718181701	-64.7016535767394
5.16921116582375	-73.584947216261
5.13045564667589	-59.11403706236
5.17075214413589	-65.7648399008825
4.85787895140164	-62.6379008225582
4.81671252677529	-75.3716859194256
4.67796767209612	-64.3723606670127
5.01323509201718	-67.3642145192086
5.02038969245964	-59.8776557804028
4.85306491721185	-66.0593995199098
4.95643472553564	-73.7252888442877
4.82888873697864	-73.0968805884507
4.81133313794508	-76.1694574249618
4.9698432737965	-66.5660933507502
4.94261826605474	-61.6199604470378
4.95353204169017	-61.2964083521141
4.74952658720431	-61.2349126314829
4.91442028710783	-66.5602164159328
4.91396712353261	-63.8807490695203
2.25409003869682	-67.5556859946871
4.83623051530887	-63.7750869012767
4.7834722415117	-63.8996620887574
4.85997605919271	-66.5642799005533
4.85581052974838	-67.4426132436915
4.85918166934064	-73.7703284046906
4.82604777962037	-66.4811103634555
4.62342885412447	-73.7827100977078
4.66814129789929	-73.2033716235774
4.74131410191035	-61.7238690218113
4.39981934450401	-63.4771345512226
4.73871273473901	-66.3177430625225
4.72777126624786	-66.3405295405629
4.69202257615658	-61.6905622909351
4.68335290906881	-61.5707162232401
4.67904193062089	-61.6296274927974
4.61416411199016	-61.3221872721498
4.52945863795995	-51.8326327803082
4.5420847523592	-65.6491235026027
4.25037768863887	-73.433941019984
4.51750436454373	-61.4513367466353
4.01268123764381	-66.6365263217863
4.57832728468838	-60.9561149031634
4.58328057666077	-61.0645348572228
4.28886629045704	-67.6029240380346
4.51415340926869	-74.0494101081248
4.45584475620268	-65.356096353302
4.53352724991173	-61.3060945410844
4.42338616492712	-65.5616043360592
4.55320556712796	-61.3762509435466
3.96211019019069	-74.2634484393758
4.44242081496397	-61.6392817513531
4.03881556344969	-64.7287387418515
4.40210057838148	-54.6377124280181
4.43073050986682	-61.4988478220448
4.37886125761748	-65.781759373187
4.33165705489877	-65.6972340993987
4.29018312697849	-51.5260392231298
4.35288600372821	-54.6960344746275
3.54012996015365	-51.2485511122188
4.3205232327064	-73.8173130267354
4.26138011243718	-54.6880021117164
4.25334879614087	-75.5955310671012
4.21169950017193	-75.6681912843028
4.15925407498615	-56.2023522175743
3.76239293560138	-75.9033045744104
4.07739121861291	-64.2815863225087
4.12159773292925	-77.4727679425665
4.11686810040321	-56.8303955858637
3.62776853202303	-51.1153566405186
4.07932800681276	-65.6933805956362
4.04225597074107	-64.1073332045214
4.0317770760096	-67.2556196758436
4.02208533388131	-56.20752942216
4.0204767841217	-64.4021706912997
3.92872334838398	-57.040877275522
3.94177510704748	-56.6717418454069
3.9762808189246	-81.5967042447361
3.92098388525311	-63.1899068593028
3.94475882640287	-75.6573072548484
3.53406238315081	-67.1307894625479
3.81111406003086	-62.7786678359425
3.75255899582512	-76.1205668067008
3.69894060714046	-63.7698761024619
3.78080544443132	-56.6088224226912
3.79404137475788	-77.1637068427859
3.75835260612736	-66.1789327368918
3.71737599697548	-77.1780742359995
3.6576397102639	-56.4795860584563
3.64189955245938	-56.2493393223949
3.23240569551229	-56.4933659867613
3.21779397768729	-56.4164140103009
3.21272179964595	-56.3342492863063
3.0766669354791	-53.0567820162595
3.17097591451224	-56.456745614395
3.13698637762757	-75.9524953917854
3.07260154385504	-63.8086897462855
2.84070633062502	-74.29685780518
2.93439852160508	-62.7608332644367
2.9701143022004	-78.184804547832
2.85981458998698	-60.3411785203398
2.94764592524	-64.7057153243232
2.89394305078653	-75.901450964285
2.03242621600927	-53.2053950064115
-2.00751969928464	-75.8000890319092
2.01692310202049	-53.2622529709704
2.01786466549533	-64.9090873930755
1.86759126716201	-57.4620831779568
1.70355099362223	-58.3898785846261
0.741816449447831	-61.0203794998574
1.66013154787805	-60.8141079430402
1.44745301669951	-58.9255590350122
1.73575575241601	-53.2510413108273
1.75113820249847	-57.5001055898612
1.71626348668358	-61.9536561283031
0.773626171040801	-68.684554286275
-0.355480585056563	-79.500513918288
1.56421607000521	-58.1701680562637
1.62500285709596	-76.8602057533137
1.64660592327827	-62.5902038848822
1.52700081152315	-62.1451820063444
1.42928620130445	-70.1237056689228
1.52917884297648	-65.8114689425613
1.59329512314013	-62.1162216283549
0.64086495615268	-73.8209171027389
1.50648997623396	-62.1668218024923
1.27290292114611	-78.8819184842319
1.47060805259482	-61.9793208618142
1.34501629807036	-64.5928357404589
1.39693531487863	-76.9390644584538
1.3988703129619	-78.8562417347799
1.29857455245093	-70.3603132497608
0.977416146173414	-72.6387765658314
1.33283782640839	-62.23170084338
0.589664009141201	-79.9851596997451
0.587142203246367	-90.7560843557995
0.492478077174033	-50.1794807746892
0.581242918083903	-77.644821745063
0.130345885788033	-72.2500091734207
0.364579727005296	-50.3973623566414
0.455134345695607	-78.3359657496977
0.391568299939746	-74.7649214144407
-1.02202875037226	-46.7400403668126
-1.390062280125	-71.4166590677411
-0.713276661998714	-80.2700038242598
-0.606517903006835	-90.6646306526254
-0.784730858857418	-69.9076210786634
-0.761585179659098	-74.8728067587881
-0.825629384990702	-89.4283927124896
-1.36802420703365	-78.8269158720634
-0.715928815302871	-47.4559163181751
-1.21831986541123	-73.9661043331054
-1.22108320230887	-45.7959591790659
-1.29072879277853	-90.4343867034081
-1.28527042363102	-74.8623834512059
-1.27987935731479	-45.6724259215531
-1.32903955030555	-44.959268774045
-1.28010729718577	-81.0624387807602
-1.35120124242276	-74.7051750537976
-1.3615755488512	-45.0536693008094
-6.81923560579587	-65.3568973371159
-4.37993989996931	-71.332388245944
-4.37470866358439	-77.5968279861906
-4.44834021514435	-73.6509909938466
-4.40489136736143	-75.033932936323
-4.54144015824807	-75.8277394121974
-4.49700113803833	-76.7325672304896
-4.74365831334865	-79.3902993448326
-4.40893556708536	-73.5538817685233
-4.44686432263983	-74.749159411246
-4.44061754753794	-77.5371013532386
-42.6160090355381	-73.8717008874092
-41.7933189947319	-73.1642438246254
-41.8790577749719	-72.9146036920417
-41.9006008447043	-73.113788445993
-42.0296598494795	-72.4837196165342
-42.497465231352	-63.951393045277
-42.114424255659	-72.5343791432785
-42.1428546300243	-73.3999105887844
-42.2952743506302	-73.1153338410254
-49.5348324973127	-75.3564859741907
-49.5460239984024	-74.4593684721837
-49.7464164028846	-74.0572276875564
-49.57082501711	-75.4148475519076
-49.5843173817985	-75.3071862362428
-49.6073985810051	-74.9489897310439
-49.7459941409243	-75.3824056402184
-49.6764668218873	-74.9665208012886
-49.8031697092886	-75.3877856793443
-49.8904461262098	-73.880414851985
-50.3578804422788	-74.1083799323741
80.1503753398681	36.7208601832811
79.9479289271077	-99.3469761396818
80.0486427681281	59.2117017399782
79.895236737043	-72.0438287969602
80.0042016837209	50.9332941768109
79.9021229702456	92.631672218084
78.6043606931002	15.9007024121391
80.0368274787577	18.1084427284352
80.0291062397944	14.5274549926333
79.9858435805291	18.4010603974187
79.9621813601436	18.2457559464145
79.9663112601569	18.0334844747687
79.8499607129663	11.4923045672518
79.845357820295	11.3311279928306
79.8532005176789	11.6386576157861
79.3572346593509	20.6643131499192
79.3127911426796	21.10690089836
73.0493093356718	127.494656957078
73.5184299833812	-56.5386747744137
73.2842217772114	70.6101771804437
73.4523544108312	-55.3895359809891
73.4514910316235	-55.9090828893307
73.4526251628623	-95.6993038915513
71.9760685658212	54.3315214785782
73.2168806149947	-24.4094301735755
73.4106632384511	-56.2219338514439
73.3640957414908	-55.4565548329134
73.3461687653764	-55.9896732026553
73.3020918681455	-55.3094743664764
70.8753690742139	-110.387699707168
73.3196314283683	-55.7273273027715
73.3436919989149	-107.463463537971
